product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
423835,Juust Gouda NOPRI lambaläätsega 250g,Nopri,250 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423836,Poolsuitsuvorst Tõmmu WÕRO 350g,Wõro,350 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
423837,Juust Maasdam FARM MILK 45% viilud 150g,Farm Milk,150 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423838,Juust Mozzarella WELL DONE viil. 150g,Well Done,150 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423839,Juust Royal Gouda VALIO Black 200g,Valio,200 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423840,KPN vein PETER WEINBACH Riesl.Mos. 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423841,Juust Royal Gouda VALIO Black viil. 150g,Valio,150 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423843,Juust Royal Gouda VALIO Red 250g,Valio,250 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423844,Juust Saare Leet MO SAAREMAA viil. 450g,Saaremaa,450 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423845,KPN vein PAPALE Oro Prim.di Man. 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423846,Juust Emmental WELL DONE 45% 250g,Well Done,250 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423847,Poolsuitsuvorst Täpi NÕO 135g viil,Nõo,135 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
423848,Juust Forte VALIO Superiore 180g,Valio,180 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423849,Juust Gouda FARM MILK viil. 45% 500g,Farm Milk,500 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423850,Juust Royal Gouda VALIO Red viil. 150g,Valio,150 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423851,KPN kv.vah.PIPER HEIDSIECK Cuv.B. 750ml,Piper Heidsieck,750 ml,,dry_preserves,dry_other,drinks,drinks_wine
423852,Juust Saaremaa MO SAAREMAA viil. 450g,Saaremaa,450 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423853,KPN vein R.CLERGET Pinot Noir kuiv 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423854,Poolsuitsuvorst Viljandi OSKAR 120g viil,Oskar,120 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
423855,Juust snäkk HIIRTE JUUST 175g,Hiirte Juust,175 g,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
423856,Porgandisalat küüslauguga 200g,,200 g,,produce,produce_herbs_salads_sprouts,sauces_oils,sauces_other
423857,Juust Saare MO SAAREMAA light viil. 150g,Saaremaa,150 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423858,Juust snäkk Gouda HIIRTE JUUST 175g,Hiirte Juust,175 g,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
423859,Juust Tilsit 45% WELL DONE 150g viil.,Well Done,150 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
