product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
379322,Inkamarjad Kommi asemel 130g,Rhumveld,,,sweets_snacks,sweets_candies,sweets_snacks,sweets_nuts_driedfruit
379323,Nõudepesuvahend Mayeri Sensitive 900ml pouch,Mayeri,,,baby,baby_food_pouches,household,hh_dishwashing
379324,"Aromatiseeritud puuviljavein Wõlu Glögi 14%vol 0,75l",Wõlu,,,drinks,drinks_wine,drinks,drinks_other
379325,Pähklite segu Diamond The Best of Arimex 300g,Arimex,,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
379326,SproutKing Asian Mix Mikrovõrsed 30g,,,,dry_preserves,dry_other,produce,produce_herbs_salads_sprouts
379327,Juust Edam Epiim 350g,Epiim,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
379328,"Tee must karamellimaitseline Dilmah niidiga kotis 20x1,5g",Dilmah,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
379329,Vorst Fuetec trühvliga Elpozo 150g,Elpozo,,,meat_fish,meat_sausages,meat_fish,meat_sausages
379330,"Geograafilise tähisega vein Bessarabian Province Caberne Sauvignon 13,5%vol 0,75l",Bessarabian Province,,,drinks,drinks_wine,drinks,drinks_wine
379331,"Siirup vaarikamaitseline 1,5l",Heliis,,,drinks,drinks_syrups_powders,drinks,drinks_syrups_powders
379332,"Õlu Miller Genuine Draft 4,7%vol 0,5l purk",Miller,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
379333,Sulatatud juust kukeseentega Merevaik 200g,Merevaik,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
379334,Glasuuritud kohupiimadessert brüleekreemimaitselise täidisega Jeppi 38g,Jeppi,,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_desserts
379335,Šokolaadimuna Kinder Joy 20g,Kinder,,,dairy_eggs_fats,dairy_eggs,sweets_snacks,sweets_chocolate_bars
