product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
379160,Hommikueine kaneelimaitselised teraviljaruudud vitamiinide ja rauaga Cini Minis Nestle 645g,Nestle,,,dry_preserves,dry_cereals_muesli,dry_preserves,dry_cereals_muesli
379161,Martsipan maasika maitselises šokolaadis Skriveru 150g,Skriveru,,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_candies
379163,Kohv jahvatatud filterkannu Paulig Classic 500g,Paulig,,,drinks,drinks_other,drinks,drinks_tea_coffee
379164,"Ploom tume, kg",,,,dry_preserves,dry_other,produce,produce_apples_pears
379165,Šokolaadikohupiimakreem Nopri 200g,Nopri,,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_desserts
379166,Panini mozzarellaga 208g,,,,dairy_eggs_fats,dairy_cheese_slices,bakery,bakery_buns_croissants
379167,Sarapuupähklid karamellis Toffifee 200g,Toffifee,,,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
379168,"Viin Beloff 40% 0,5l",Beloff,,,drinks,drinks_spirits,drinks,drinks_spirits
379169,Martsipanibatoon Skriveru maasika maitsega šokolaadis 40g,Skriveru,,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_candies
379170,"Kitsepiima jogurt maasika Andri-Peedo 0,5l",Andri Peedo,,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
379171,Kohupiimakreem metsamarjadega Emma laktoosivaba 150g,Emma,,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_desserts
379172,Täisteranisutortiljad Rimi Planet 370g,Rimi Planet,,,bakery,bakery_flatbreads_wraps,bakery,bakery_flatbreads_wraps
379173,Kaitstud päritolunimetusega vein Pinot Grigio Blush 12% 3l,Poggio Fiorito,,,drinks,drinks_wine,drinks,drinks_wine
379174,"Mango-banaani mahla-kaerajook Cido 0,2l",Cido,,,drinks,drinks_juices,drinks,drinks_juices
379175,Kohvikapslid Aroma Gold Oro 56g,Määramata,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
379177,Konstruktor Lego Maadeavastajate Arktika Ekspressrong 60470,Lego,,,dry_preserves,dry_other,household,hh_other
379178,Baileys´e šokolaadi-trühvlikook Gourmet Club 450g,Gourmet Club,,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
379179,"Eestimaine broilerikoib, värske, A-klass Tallegg kg",Tallegg,,,meat_fish,meat_poultry,meat_fish,meat_poultry
379180,Šokolaadibatoon Lion multipakk 5x30g,Lion,,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
379181,"Keedetud rannakarbid valge veini kastmes BANTRY BAY, 450g",Bantry Bay,,,drinks,drinks_wine,meat_fish,fish_processed
379182,Tudengieine röstitud pähklitega Arimex Premium 250g,Arimex,,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
379183,Küpsised šokolaadinööpidega Milka Choco 135g,Milka,,,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_biscuits_cookies
379184,Kohvikapslid Aroma Gold Grande Intenso 128g,Määramata,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
379185,Kolme kinoa segu Rimi GreatLife 400g,Rimi GreatLife,,,dry_preserves,dry_canned_veg,dry_preserves,dry_pasta_rice
379186,Šokolaadi-pähklikreem Nutella 230g,Nutella,,,sweets_snacks,sweets_chocolate_bars,sauces_oils,sauces_other
379187,"Geograafilise tähisega vein Teliani Valley Kindzmarauli 11,5%vol 0,75l",Teliani,,,drinks,drinks_wine,drinks,drinks_wine
379188,"Kaitstud geograafilise tähisega vein LYV Sauvignon Blanc 12%vol 0,75l",LYV,,,drinks,drinks_wine,drinks,drinks_wine
379190,Koorejäätis vanilli Eriti Rammus 100g,Eriti Rammus,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
379191,Hummus musta küüslauguga Marta Pagar 150g,Marta Pagar,,,dry_preserves,dry_other,sauces_oils,sauces_other
379192,Tee marja maasika- ja vaniljemaitseline Loyd 20x2g,Loyd,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
379193,"Gaseeritud puuviljavein Rabarbra Brut Organic 11%vol 0,2l",Rabarbara,,,drinks,drinks_wine,drinks,drinks_other
379195,"Kaitstud päritolunimetusega vein Calvet Rosé d'Anjou 0,75l",Calvet,,,drinks,drinks_wine,drinks,drinks_wine
379196,Kiirnuudlid kanaga Yakisoba 93g,Gallina Blanca,,,dry_preserves,dry_pasta_rice,dry_preserves,dry_soups_noodles
379197,Kuivatatud kana rinnafilee viilud sojakastmega magusainega Chick&Go 30g,Chick&Go,,,bakery,bakery_buns_croissants,meat_fish,meat_gourmet
379198,Tee must English Afternoon Basilur 100g,Basilur,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
379199,Peenleib Pärnamäed 800g,Pärnamäed,,,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
379200,Popkorn soolaga Pophouse 130g,Pophouse,,,world_spices,spices_basic_salt_pepper,sweets_snacks,sweets_snacks_salty
379201,Jogurtijook virsiku- ja passioniviljamaitseline vitamiinide ja magneesiumiga Actimel+ 4x100g,Actimel,,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
379202,"Whisky Jack Daniel´s Single Barrel 45% 0,7l",Jack Daniel's,,,drinks,drinks_spirits,drinks,drinks_spirits
379203,"Karastusjook Dr.Pepper Zero magusainetega 0,33l purk",Dr.Pepper,,,drinks,drinks_soft_soda,drinks,drinks_soft_soda
379204,Konstruktor Lego politseiauto 60312,Lego,,,dry_preserves,dry_other,household,hh_other
379205,Köögiviljamääre cheddari maitseline Vgusto 200g,V Gusto,,,dairy_eggs_fats,dairy_cheese_slices,sauces_oils,sauces_other
379206,Datlid Sour Apple True Dates 100g,Määramata,,,produce,produce_apples_pears,sweets_snacks,sweets_nuts_driedfruit
379207,Lasanjeplaadid Panzani 500g,Panzani,,,dry_preserves,dry_other,dry_preserves,dry_pasta_rice
379208,"Alk.vaba vein white Blue Nun 0,75l",Blue Nun,,,drinks,drinks_wine,drinks,drinks_soft_soda
379210,Kohvijook Frezza Latte 250ml,Paulig,,,drinks,drinks_other,drinks,drinks_soft_soda
379212,Kohvijook Nescafe Mixes 3in1 Creamy Latte 15g,Nescafe,,,drinks,drinks_other,drinks,drinks_syrups_powders
379213,Magustoit Ehrmann pistaatsiapähklitega 190g,Ehrmann,,,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
379214,Hummus Rimi Planet karamelliseeritud sibulaga 180g,Rimi Planet,,,sweets_snacks,sweets_candies,sauces_oils,sauces_other
379215,Pitsa Dr. Oetker Ristorante Bolognese 375g,Dr.Oetker,,,dry_preserves,dry_other,frozen_food,frozen_pizza
379216,"Kuivatatud viinamarjadest valmistatud vein Barone Montalto Passivento Rosato 0,75l",Barone Montalto,,,drinks,drinks_wine,drinks,drinks_wine
379217,Kaneeli-suhkrutigu 110g,Määramata,,,world_spices,spices_herbs_spice_mix,bakery,bakery_sweet_buns_donuts
379218,Mini õuna-pohlasaiake 35g,Eesti Pagar,,,bakery,bakery_buns_croissants,bakery,bakery_sweet_buns_donuts
379219,Topelt röstitud maapähklid soolaga Estrella 140g,Estrella,,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
379220,"Kuivatatud viinamarjadest valmistatud vein Luna Argenta Appassite Negroamaro Primitivo 14%vol 0,75l",Luna Argenta,,,drinks,drinks_wine,drinks,drinks_wine
379221,"Õlu Karl Friedrich 5%vol 0,568l prk 6-pakk",Saku,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
379222,"Õlu TERVETES 5,3 %vol 0,5l",Tervetes,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
379224,Kiirseenesupp Maggi 22g,Maggi,,,produce,produce_mushrooms,dry_preserves,dry_soups_noodles
379225,"Mineraalvesi Akvile gaseeritud 1,5l",Akvile,,,drinks,drinks_water,drinks,drinks_water
379226,Piimabatoonike vahvliga Mesikäpp 150g,Kalev,,,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_candies
379227,"Kaitstud geograafilise tähisega vein B&G Merlot Reserve  0,75l",Barton & Guestier,,,drinks,drinks_wine,drinks,drinks_wine
379228,"Aromatiseeritud jook Blossa Vinglögg 10%vol 0,75l",Blossa,,,dry_preserves,dry_other,drinks,drinks_other
379229,Piimašokolaad soolakaramelliga Ritter Sport 100g,Ritter Sport,,,drinks,drinks_wine,sweets_snacks,sweets_chocolate_bars
379230,Kohvikapslid Espresso DEK Lavazza 10tk,Lavazza,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
379231,Neljaviljapallid Balsnack 150g,Balsnack,,,dry_preserves,dry_other,sweets_snacks,sweets_snacks_salty
379232,"Kosmeetilised salvrätid Zewa, 2kihti 100tk",Zewa,,,personal_care,pcare_cosmetics,household,hh_paper
379233,"Õlu Estrella Damm 4,6%vol 0,5l purk",Estrella Damm,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
379234,Jogurt mooniseemne ja martsipani Ehrmann 500g,Ehrmann,,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
379235,"Kaitstud päritolunimetusega kvaliteetvahuvein Cava Jaume Serra Castelfino Brut 0,75l",Jaume Serra,,,drinks,drinks_wine,drinks,drinks_wine
379236,Kõvajuust 18kuud Piquant Džiugas tükid 40% 100g,Džiugas,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
379237,"Veniv nöör, värvi ja kujundus võivad erineda",Gerardos Toys,,,dairy_eggs_fats,dairy_butter_margarine,household,hh_other
379238,Mahe mesi Tõlluste 150g,Tõlluste,,,dry_preserves,dry_other,dry_preserves,dry_other
379239,Värsked küülikuribad Reinuvaderi Pidusöök 200g,Reinuvaderi Pidusöök,,,pet,pet_small_animals,meat_fish,meat_beef_lamb_game
379240,"Lõhe, tükeldatud, külmutatud 500g",Zigmas,,,meat_fish,fish_fresh,frozen_food,frozen_fish
379241,Mahe metsamesi Loodusvägi 300g,Loodusvägi,,,dry_preserves,dry_other,dry_preserves,dry_other
379242,"Armagnac De La Maziere 40% 0,7l",Armagnac de la Mazziere,,,dry_preserves,dry_other,drinks,drinks_spirits
379243,"Geograafilise tähisega vein Jacob´s Creek Cool Harvest Pinot Grigio 11,5%vol 0,75l",Jacob's Creek,,,drinks,drinks_wine,drinks,drinks_wine
379244,Näkileib köömnetega Finn Crisp 200g,Finn Crisp,,,bakery,bakery_bread_loaves,sweets_snacks,sweets_snacks_salty
379245,Kaera lapi leiva kuklid Fazer Street Food 500g,Fazer,,,dry_preserves,dry_other,bakery,bakery_buns_croissants
379246,Minikookide karp Reval Kondiiter 485g,Reval Kondiiter,,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
379248,"Kaitstud päritolunimetusega kvaliteetvahuvein F.Martenot Cremant de Bourgogne Brut 0,75l",Francois Martenot,,,drinks,drinks_wine,drinks,drinks_wine
379249,"Alkoholivaba õlu A. Le Coq 0,33l prk",A. Le Coq,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
379250,Kooritud mandel Awake 400g,Awake,,,dairy_eggs_fats,dairy_cream_sourcream,sweets_snacks,sweets_nuts_driedfruit
379251,Tume šokolaad Toblerone 100g,Toblerone,,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
379252,Pasta Spagettini Barilla 500g,Barilla,,,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
379253,Jäätis Netflix B&J 465 ml/ 405g,Ben & Jerry,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
379254,Hummus Rimi Planet baklažaaniga 180g,Rimi Planet,,,dry_preserves,dry_other,sauces_oils,sauces_other
379256,Vahukommid piimašokolaadis Mesikäpp 115g,Kalev,,,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_candies
379257,"Geograafilise tähisega vein Villa Maria Sauvignon Blanc 0,75l",Villa Maria,,,drinks,drinks_wine,drinks,drinks_wine
379258,Juust Parmigiano Reggiano 100g,Parmigiano Reggiano,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
379259,"Maitsest.mineraalvesi Värska Sidrun 1,5L",Värska,,,drinks,drinks_water,drinks,drinks_soft_soda
379260,Riis eelkeedetud Tartu Mill 1kg,Tartu Mill,,,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
379261,"Whisky Black Ram 40% 0,7l",Black Ram,,,drinks,drinks_spirits,drinks,drinks_spirits
379262,"Kaitstud päritolunimetusega kvaliteetvahuvein Champagne Taittinger Brut Reserve 12,5%vol 0,75l",Taittinger,,,drinks,drinks_wine,drinks,drinks_wine
379263,"Kaitstud päritolunimetusega aromaatne kvaliteetvahuvein Martini Asti 7,5%vol 0,75l",Martini,,,drinks,drinks_wine,drinks,drinks_wine
379264,Old Saare juust Special MO Saaremaa 280g,MO Saaremaa,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
379265,Kreemjuust ürtidega Tartare 140g,Tartare,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
379267,Hematogeen linaseemnete&vitamiinidega Vita+ 50g,Hematogenas,,,sweets_snacks,sweets_nuts_driedfruit,personal_care,pcare_other
379268,"Karastusjook Coca-Cola 6x0,33l purk",Coca-Cola,,,drinks,drinks_soft_soda,drinks,drinks_soft_soda
379269,"Karastusjook Valge Klaar 0,5l",Valge Klaar,,,drinks,drinks_soft_soda,drinks,drinks_soft_soda
379270,Tee ürdi kummeli Teekanne 20x3g,Teekanne,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
379271,Magusaine Alvo Stevia 300g,Alvo,,,bakery,bakery_buns_croissants,dry_preserves,dry_flour_sugar_baking
379272,"Kpn.vv. Donelli Prosecco Brut 1,5l",Donelli,,,drinks,drinks_wine,drinks,drinks_wine
379273,Hartšoo Põltsamaa 530g,Põltsamaa,,,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
379274,"Piimasegu imikutele Frisolac Gold, 0-6k 800g",Friso,,,dairy_eggs_fats,dairy_milk,baby,baby_formula
379275,Püksmähkmed Huggies 4 Girl 9-14 kg 52 tk,Huggies,,,baby,baby_diapers,baby,baby_diapers
379276,Krevetimääre avokaadoga Veladis 150g,Veladis,,,dry_preserves,dry_other,meat_fish,fish_processed
379277,Vahvlitorud täidisega Pralinee kg,Määramata,,,dry_preserves,dry_other,sweets_snacks,sweets_waffles_cakes
379278,"Geograafilise tähisega vein Marani Telavuri White Medium Dry 12%vol 0,75l",Marani,,,drinks,drinks_wine,drinks,drinks_wine
379279,Kinoa-kanatops 270g,,,,meat_fish,meat_poultry,produce,produce_herbs_salads_sprouts
379280,"Mänguasi Eddy Toys Kevad 7x7x6,6cm AW25",Eddy Toys,,,dry_preserves,dry_other,household,hh_other
379281,Marinaad universaalne Santa Maria 75g,Santa Maria,,,sauces_oils,sauces_marinades,sauces_oils,sauces_marinades
379282,"Geograafilise tähisega vein Casillero Del Diablo Carmenere 2012 13,5%vol 0,75l",Casillero del Diablo,,,drinks,drinks_wine,drinks,drinks_wine
379283,"Geograafilise tähisega vein Take Root Shiraz 13%vol 0,75l",Take Root,,,drinks,drinks_wine,drinks,drinks_wine
379284,"Kaitstud päritolunimetusega kvaliteetvahuvein Francois Martenot Cremant de Bourgogne Brut Rose 12,5%vol 0,75l",Francois Martenot,,,drinks,drinks_wine,drinks,drinks_wine
379285,Ingver marineeritud Fudo 200g,Fudo,,,dry_preserves,dry_other,sauces_oils,sauces_other
379287,Mahe taimetee õunmünt Ööbiku 10g,Ööbiku,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
379288,"Kaitstud päritolunimetusega vein Cotes de Provence Rose Passep. B&G 0,75l",Barton & Guestier,,,drinks,drinks_wine,drinks,drinks_wine
379289,Kohupiimakreem metsmarja-rukkikama Farmi 150g,Farmi,,4.74011E+12,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_desserts
379290,Draakonivili kg,Määramata,,,dry_preserves,dry_other,produce,produce_tropical
