product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
375995,"Vein Dreamer Selected Harvest Prestige Cuvee magus punane 12,5%vol 0,75l",Dreamer,,,drinks,drinks_wine,drinks,drinks_wine
375996,Jogurtijook metsamarja Gefilus 4x100g,Valio Gefilus,,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
375997,Mahe pastinaagipüree BabyCool 200g,Babycool,,,drinks,drinks_wine,baby,baby_food_jars
375998,Passioni šokolaadikook Reval Kondiiter vegan 350g,Reval Kondiiter,,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
375999,Kartulipannkoogid Farm Frites 540g,Farm Frites,,,produce,produce_root_veg,frozen_food,frozen_potato_products
376000,Sink Prosciutto crudo Beretta 110g,Beretta,,,meat_fish,meat_hams,meat_fish,meat_hams
376001,Peekoni lõigud Rakvere kg,Rakvere,,,meat_fish,meat_pork,meat_fish,meat_pork
376002,Küpsetatud kohupiimakook Lõuna Pagarid 185g,Lõuna Pagarid,,,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
376003,Koorejäätis vanilli-kondenspiimatäidisega vahvlitopsis Premia 75g/140ml,Premia,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
376004,"Õlu Warsteiner Brewers Gold 5,2%vol 0,5l purk",Warsteineir,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
376005,"Õlu Blue Moon 5,4%vol 0,33l pudel",Blue Moon,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
376006,Hapukoor 20% Farmi 200g,Farmi,,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
376007,Dipp guacamole Rimi Planet 300g,Rimi Planet,,,sauces_oils,sauces_other,sauces_oils,sauces_other
376008,"Broileri kintsuliha õrnsoolatud, värske, A-klass Tallegg kg",Tallegg,,,world_spices,spices_basic_salt_pepper,meat_fish,meat_poultry
376009,"Viin Beloff Vodka 40% 0,1l",Beloff,,,drinks,drinks_spirits,drinks,drinks_spirits
376010,Riivjuust Tilsit Valio 150g,Valio,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
376011,Kookoskreem 15% Planton 200g,Planton,,,bakery,bakery_cakes_pastries,dry_preserves,dry_other
376012,"Rumm Don Papa 40% 0,7l",Don Papa,,,drinks,drinks_spirits,drinks,drinks_spirits
376013,"Külmutatud merluus, ilma peata 800g",Määramata,,,frozen_food,frozen_other,frozen_food,frozen_fish
376014,"Liköör Vana Tallinn Toffee Caramel 35%vol 0,5l",Vana Tallinn,,,dry_preserves,dry_other,drinks,drinks_spirits
376015,Kartulikrõpsud hapukoore ja ürdimaitselised Hroom 50g,Hroom,,,dairy_eggs_fats,dairy_cream_sourcream,sweets_snacks,sweets_snacks_salty
376016,Grissinid seesamiseemnetega Laurieri 125g,Määramata,,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_snacks_salty
