product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
579919,Haapsalu Rosolje 250g,Haapsalu,250g,0270010012182,dry_preserves,dry_other,sauces_oils,sauces_other
579920,Haapsalu Kapsa-porgandisalat 250g,Haapsalu,250g,0270010012212,produce,produce_herbs_salads_sprouts,sauces_oils,sauces_other
579921,Haapsalu Lihtne kartulisalat 250g,Haapsalu,250g,0270010013097,produce,produce_herbs_salads_sprouts,sauces_oils,sauces_other
579922,Haapsalu Maksapasteet 200g,Haapsalu,200g,0270010013172,drinks,drinks_tea_coffee,meat_fish,meat_gourmet
579923,Haapsalu Ühepajatoit 300g,Haapsalu,300g,0270010013523,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
579924,Haapsalu Plov 300g,Haapsalu,300g,0270010013530,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
579925,Haapsalu Kartuli-singisalat 250g,Haapsalu,250g,0270010013707,produce,produce_herbs_salads_sprouts,sauces_oils,sauces_other
579926,Haapsalu Besee 150g,Haapsalu,150g,0270010013776,dry_preserves,dry_other,sweets_snacks,sweets_other
579927,Haapsalu Merevaigumagustoit 150g,Haapsalu,150g,0270010013790,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
579928,Haapsalu Kerge makrasalat 250g,Haapsalu,250g,0270010014216,produce,produce_herbs_salads_sprouts,sauces_oils,sauces_other
579929,Haapsalu Täidetud munad 150g,Haapsalu,150g,0270010014582,dairy_eggs_fats,dairy_eggs,sauces_oils,sauces_other
579930,Haapsalu Singirullid 200g,Haapsalu,200g,0270010014605,dry_preserves,dry_other,meat_fish,meat_hams
579931,Haapsalu Küpsis kihiline 250g,Haapsalu,250g,0270010014902,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
579932,Haapsalu Beseeküpsis 40g,Haapsalu,40g,0270010015015,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
579933,Haapsalu Kaneelistritsel 300g,Haapsalu,300g,0270010015367,world_spices,spices_herbs_spice_mix,bakery,bakery_sweet_buns_donuts
579934,Haapsalu Hautatud hapukapsas 300g,Haapsalu,300g,0270010015602,produce,produce_root_veg,dry_preserves,dry_canned_veg
