product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
378536,Mänguasi Boofa valge jeti,Bouncibles,,,dry_preserves,dry_other,household,hh_other
378537,Proteiinijogurt stracciatella magusainetega Ehrmann 200g,Ehrmann,200 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
378538,"Õlu Põhjala Laager 4,7%vol 0,44l purk",Põhjala,440 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
378539,"Kaitstud geograafilise tähisega vein Gerard Bertrand Naturae Merlot 14%vol 0,75l",Naturae,750 ml,,drinks,drinks_wine,drinks,drinks_wine
378540,Hummus Rimi Planet peediga 180g,Rimi Planet,180 g,,dry_preserves,dry_other,sauces_oils,sauces_other
378541,Salatikorvike 30tk Eesti Leivatööstus 360g,Eesti Leivatööstus,360 g,,produce,produce_herbs_salads_sprouts,bakery,bakery_other
378542,Huulepalsam Martinelia 16g,Martinelia,16 g,,personal_care,pcare_shampoo_cond,personal_care,pcare_cosmetics
378543,Kummikommid hapud arbuusimaitselised Sour Patch Kids 80g,Sour Patch,80 g,,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
378544,Kohvikapslid Aroma gold Flat White 187g,Määramata,187 g,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
378545,Passioni-sefiiritort Gustav 550g,Gustav,550 g,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
378546,Jook mustika-õuna Põltsamaa 1l,Põltsamaa,1 l,,produce,produce_berries,drinks,drinks_juices
378547,"Eesti broileririnnafilee sisetükk, värske, A-klass Tallegg 400g",Tallegg,400 g,,meat_fish,meat_poultry,meat_fish,meat_poultry
378548,Mahe rohumaaveise romsteek Linnamäe 240g,Liivimaa Lihaveis,240 g,,drinks,drinks_tea_coffee,meat_fish,meat_beef_lamb_game
378549,Põdrak tee astelpajuga Estvita 50g,Estvita,50 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
378550,"Looduslik mineraalvesi karboniseeritud Neptunas 1,5l",Neptunas,1.5 l,,drinks,drinks_water,drinks,drinks_water
378551,Till 100g,Määramata,100 g,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
378552,"Gin Strange Luve Quince 40%vol 0,7l",Strange Luve,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
378553,Apelsini- ja passionimahl D-vitamiiniga Hohes C Plus 1l,Hohes C,1 l,,drinks,drinks_juices,drinks,drinks_juices
378554,"Liköör Jägermeister 35% 0,1l",Jägermeister,100 ml,,dry_preserves,dry_other,drinks,drinks_spirits
378555,Šašlõkivorst Ehe Rannarootsi 470g,Rannarootsi,470 g,,meat_fish,meat_sausages,meat_fish,meat_grill_blood_sausages
378556,"Brandy Imperial XII V.S.O.P 36% 0,2l",Imperial,200 ml,,dry_preserves,dry_other,drinks,drinks_spirits
378557,Värsked küüliku esijalad Reinuvaderi Pidusöök kg,Reinuvaderi Pidusöök,,,pet,pet_small_animals,meat_fish,meat_beef_lamb_game
378559,Küpsetuspulber Dr.Oetker 30g,Dr.Oetker,30 g,,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
378560,Filotainas koduseks küpsetamiseks Valesto 400g,Määramata,400 g,,dry_preserves,dry_other,frozen_food,frozen_bakery
378561,Tee ürdi jõhvika&vaarika Loyd 20x2g,Loyd,40 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
378562,Pehme mänguasi õhupintsliga Canal Toys 249CL,Canal Toys,,,dry_preserves,dry_other,household,hh_other
378563,"Laim 1kl, kg",Määramata,,,produce,produce_tropical,produce,produce_tropical
378565,"Funktsionaalne jook Nocco Ramonade magusainega 0,33l purk",Nocco,330 ml,,bakery,bakery_buns_croissants,drinks,drinks_energy
378566,Lastešampoon Schauma Raspberry 400ml,Schauma,400 ml,,personal_care,pcare_shampoo_cond,personal_care,pcare_shampoo_cond
378567,Marineeritud metsaseened 420g,,420 g,,produce,produce_mushrooms,dry_preserves,dry_canned_veg
378568,Kirsijäätis vahvlikoonuses La Muu 80g/130ml,La Muu,80 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
378569,Pralineekommid Kalev Teekonna 175g,Kalev,175 g,,drinks,drinks_tea_coffee,sweets_snacks,sweets_candies
378570,Jogurtijook kreeka metsmaasika Alma 275g,Alma,275 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
378571,Jäätis soolakaramellitükkidega Eriti Rammus 110g/200ml,Eriti Rammus,110 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
378572,Kummikommid hapud troopilised Sour Patch Kids 80g,Sour Patch,80 g,,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
378573,Õrrekanade munad Kodutalu L10,Kodutalu,10 pcs,,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
378574,"Geograafilise tähisega vein Gato Negro 9 Lives Cabernet Sauvignon Reserve 0,75l",Gato Negro,750 ml,,drinks,drinks_wine,drinks,drinks_wine
378575,Röstitud hapukoore- ja sibulamaitselised maapähklid Estrella 140g,Estrella,140 g,,dairy_eggs_fats,dairy_cream_sourcream,sweets_snacks,sweets_nuts_driedfruit
378576,Tume šokolaad tervete pähklitega Ritter Sport 100g,Ritter Sport,100 g,,drinks,drinks_wine,sweets_snacks,sweets_chocolate_bars
378577,"Liköör Jagdtraum 30%vol 0,7l",Jagdtraum,700 ml,,dry_preserves,dry_other,drinks,drinks_spirits
378578,Makaronid lastele Durum Melissa Minionid 500g,Melissa,500 g,,drinks,drinks_spirits,dry_preserves,dry_pasta_rice
378579,Vahvlibatoon kookoskreemiga Prince Polo Coconut 50g,Prince Polo,50 g,,bakery,bakery_cakes_pastries,sweets_snacks,sweets_chocolate_bars
378580,"Tee roheline Fookus Öko 10x2,5g",Põhjala Teetalu,25 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
378581,"Lahustuv kohvijook Jacobs 2in1 12,4g",Jacobs,12.4 g,,drinks,drinks_tea_coffee,drinks,drinks_syrups_powders
378582,Viin Grey Goose 40%vol 1l,Grey Goose,1 l,,drinks,drinks_spirits,drinks,drinks_spirits
378583,"Proteiini küpsised maapähklipasta, jõhvikate ja vanilliga Frank&Oil vegan 50g",Frank&Oli,50 g,,dry_preserves,dry_pasta_rice,sweets_snacks,sweets_biscuits_cookies
378584,Astelpajujahu Mahetark 100g,Mahetark,100 g,,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
378585,"Lutipudel Philips Avent Koolikutevastane 260ml, aeglase vooluga lutt 1k+ 1tk.",Philips Avent,260 ml,,dry_preserves,dry_other,baby,baby_care
378586,Rõngiku keerud soola-ja meemaitselised Elephant 160g,Elephant,160 g,,world_spices,spices_basic_salt_pepper,sweets_snacks,sweets_snacks_salty
378587,Teraviljapuder piima ja puuviljadega Põnn öko 6k 110g,Põnn,110 g,,dairy_eggs_fats,dairy_milk,baby,baby_porridge_cereal
378588,Kapsarullid kanalihaga Fitlap Lunden 300g,Chef Lunden,300 g,,meat_fish,meat_poultry,dry_preserves,dry_ready_meals_jars
378589,"Geograafilise tähisega vein El Chivo Cabernet Sauvignon 13,5%vol 0,75l",El Chivo,750 ml,,drinks,drinks_wine,drinks,drinks_wine
378590,"Maitsestatud viin Viru Valge Cranberry 37,5%vol 0,5l",Viru Valge,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
378591,Juust Cambozola Blu 70% kg,Käserei Champignon,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_delicatessen
378592,Hakitud küüslauk Kotanyi 28g,Kotanyi,28 g,,produce,produce_root_veg,world_spices,spices_other
378593,Hallitusjuust Gorgonzola Dolce Igor kg,Igor,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_delicatessen
378595,"Isotooniline spordijook Multifruit magusainetega 4 Move 0,75l",4 Move,750 ml,,drinks,drinks_sport,drinks,drinks_sport
378596,Mais magus Bonduelle 170g / 140g,Bonduelle,170 g,,dry_preserves,dry_canned_veg,dry_preserves,dry_canned_veg
378597,"Muu piiritusjook Sierra Tequila Silv. 38%vol 0,5l",Sierra Tequila,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
378598,"Reisirahakott Martinelia 8,26g",Martinelia,,,dry_preserves,dry_other,personal_care,pcare_cosmetics
378599,"Cognac Martell VSOP 40%vol 0,35l",Martell,350 ml,,drinks,drinks_spirits,drinks,drinks_spirits
378601,"Aromatiseeritud veinijook Don Simon Sangria 1,5l",Don Simon,1.5 l,,drinks,drinks_wine,drinks,drinks_wine
378602,Keedusalaami Paruni Nõo 90g,Nõo,90 g,,dry_preserves,dry_other,meat_fish,meat_sausages
378603,Kreemjas maksapasteet 300g,Rakvere,300 g,,drinks,drinks_tea_coffee,meat_fish,meat_other
378604,India pähkel Awake 150g,Awake,150 g,,dry_preserves,dry_other,sweets_snacks,sweets_nuts_driedfruit
378605,Amaranti seemned Rimi Free From 375g,Rimi Free From,375 g,,sweets_snacks,sweets_nuts_driedfruit,dry_preserves,dry_groats_beans
378606,Kaste Tikka Masala Rimi Planet 480g,Rimi Planet,480 g,,sauces_oils,sauces_other,sauces_oils,sauces_pasta_cooking
378607,Svammid Vileda Tip-top 3tk,Vileda,3 pcs,,dry_preserves,dry_other,household,hh_dishwashing
378608,"Toonik Fever Tree Ginger Ale 0,5l pudel",Fever Tree,500 ml,,drinks,drinks_spirits,drinks,drinks_soft_soda
378609,"Alkoholivaba jook Saku on Ice Mango 0,5l purk",Saku On Ice,500 ml,,dry_preserves,dry_cereals_muesli,drinks,drinks_beer_cider
378610,Võileivaviilud originaal Violife 140g,Violife,140 g,,drinks,drinks_spirits,cheese,cheese_regular
378611,"Puuviljavahuvein Sovetskoje Sladkoje 0,75l",Sovetskoje Igristoje,750 ml,,drinks,drinks_wine,drinks,drinks_wine
378612,Nukk Disney Princess lossitorniga,Disney,,,dry_preserves,dry_other,household,hh_other
378613,Jogurt mangomaitseline C vitamiiniga Baltais 300g,Baltais,300 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
378614,"Kuivatatud mango, 400g",Family Garden,400 g,,produce,produce_tropical,sweets_snacks,sweets_nuts_driedfruit
378615,Kiirnuudlid kanamaitselised Sun Yan 60g,Sun Yan,60 g,,dry_preserves,dry_pasta_rice,dry_preserves,dry_soups_noodles
378616,Kuivatatud õunarõngad Seeberger 80g,Seeberger,80 g,,produce,produce_apples_pears,sweets_snacks,sweets_nuts_driedfruit
378618,"Keefir 2,5% Nopri 1l",Eesti Pagar,1 l,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
378619,Taimne rebitud kanatu kookose-karri kastmes Thormi 350g,Thormi,350 g,,bakery,bakery_cakes_pastries,dry_preserves,dry_ready_meals_jars
378620,"Whiskey Connemara Peated Single Malt 0,7l kinkekarbis",Connemara,700 ml,,dry_preserves,dry_other,drinks,drinks_spirits
378621,Belgia šokolaadid täidisega Guylian 154g (4 maitset),Guylian,154 g,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
378622,"Rumm Havana Club Especial Cuban 37,5%vol 0,7l",Havana Club,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
378623,Jäätis plombiir Šaltuma 120ml/70g,Saltuma,120 ml,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
378624,"Muu piiritusjook Bartenders Club Spirit Drink 36%vol 0,2l",Bartender's Club,200 ml,,dry_preserves,dry_other,drinks,drinks_spirits
378626,Šokolaad tume apelsiniga Lindt 100g,Lindt,100 g,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
