product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
580319,Athena närimispulgad kassile 50g kana,Athena,50g,4010492973764,meat_fish,meat_poultry,pet,pet_cat_treats
580320,Athena närimispulgad kassile 50g lõhe,Athena,50g,4010492973788,meat_fish,fish_fresh,pet,pet_cat_treats
580321,Athena piim kassile 200ml,Athena,200ml,4010492976215,dairy_eggs_fats,dairy_milk,pet,pet_cat_wet
580322,Apollo konserv koerale 300g linnulihaga,Apollo,300g,4010492977564,meat_fish,meat_other,pet,pet_dog_wet
580323,Apollo konserv koerale 300g loomalihaga,Apollo,300g,4010492977571,meat_fish,meat_other,pet,pet_dog_wet
580324,Corny Big müslibatoon 40g maasika-v.šok.,Corny,40g,4011800000080,dry_preserves,dry_cereals_muesli,sweets_snacks,sweets_waffles_cakes
580325,Corny proteiinibatoon 50g šokolaadi,Corny,50g,4011800295011,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
580326,Corny proteiinibatoon 50g kookose,Corny,50g,4011800295110,bakery,bakery_cakes_pastries,sweets_snacks,sweets_chocolate_bars
580327,Corny proteiinibatoon 50g soolakaramelli,Corny,50g,4011800296117,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
580328,Corny müslibatoon 6x25g šokolaadi-banaani,Corny,25g,4011800532062,dry_preserves,dry_cereals_muesli,sweets_snacks,sweets_waffles_cakes
580329,Corny müslibatoon 6x25g šokolaadi,Corny,25g,4011800534066,dry_preserves,dry_cereals_muesli,sweets_snacks,sweets_waffles_cakes
580330,Corny Big müslibatoon 40g valge šok,Corny,40g,4011800566418,dry_preserves,dry_cereals_muesli,sweets_snacks,sweets_waffles_cakes
580331,Corny Big müslibatoon 50g kookosega,Corny,50g,4011800568214,bakery,bakery_cakes_pastries,sweets_snacks,sweets_waffles_cakes
580332,Corny Big müslibatoon 50g maapähkli ja šok,Corny,50g,4011800599515,dry_preserves,dry_cereals_muesli,sweets_snacks,sweets_waffles_cakes
580333,Merci Finest Selection 250g tumedas šok,Merci,250g,4014400901412,dry_preserves,dry_other,sweets_snacks,sweets_chocolate_bars
580334,Werthers Original koorekompvek 135g,Werthers,135g,4014400909876,dairy_eggs_fats,dairy_cream_sourcream,sweets_snacks,sweets_candies
