product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
419374,Aktiivkiuga Puhastuslapp Vileda,Vileda,1 tk,,household,hh_cleaners,household,hh_kitchenware
419375,Amber Home Expert 10 L,Home Expert,10 l,,dry_preserves,dry_other,household,hh_kitchenware
419376,Antibakter Koogikasn Home Expert 5 Tk,Home Expert,5 tk,,dry_preserves,dry_other,household,hh_kitchenware
419377,Kasnad Home Expert 10 Tk,Home Expert,10 tk,,dry_preserves,dry_other,household,hh_kitchenware
419378,Kummikindad Home Expert L,Home Expert,L,,dry_preserves,dry_other,household,hh_kitchenware
419379,Kummikindad Home Expert M,Home Expert,M,,dry_preserves,dry_other,household,hh_kitchenware
419380,Kummikindad Home Expert S,Home Expert,S,,dry_preserves,dry_other,household,hh_kitchenware
419381,Kummikindad Home Expert Xl,Home Expert,XL,,dry_preserves,dry_other,household,hh_kitchenware
419382,Kuurimiskasn Home Expert 3 Tk,Home Expert,3 tk,,dry_preserves,dry_other,household,hh_kitchenware
419383,Kuurimisnuustik Spontex Steelmax Xl,Spontex,1 tk,,drinks,drinks_tea_coffee,household,hh_kitchenware
419384,Kuurimispadi Spontex Magic Hallo 6 Tk,Spontex,6 tk,,dry_preserves,dry_other,household,hh_kitchenware
419385,Kuurimissvamm Spontex Top Clean 2 Tk,Spontex,2 tk,,dry_preserves,dry_other,household,hh_kitchenware
419386,Lehtratik Grite Ecological 150 Tk,Grite,150 tk,,dry_preserves,dry_other,household,hh_paper
419387,Majap Paber Grite Blossom Xl 2 Kih 1 Rl,Grite,1 rl,,dry_preserves,dry_other,household,hh_paper
419388,Majap Paber Grite Family Xl 2 Kih 1 Rl,Grite,1 rl,,dry_preserves,dry_other,household,hh_paper
419389,Majapidamislapp Spontex Multiuso 10 Tk,Spontex,10 tk,,household,hh_other,household,hh_kitchenware
419390,Majapidamislapp Universaalne 3 Tk,,3 tk,,household,hh_other,household,hh_kitchenware
419391,Majapidamispab Zewa Jumbo Prem 3 Kih 1 Rl,Zewa,1 rl,,household,hh_other,household,hh_paper
