product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
392142,Müslibatoon kookosega Corny 50g,Corny,,,bakery,bakery_cakes_pastries,sweets_snacks,sweets_chocolate_bars
392173,Kohv jahvatatud Presidentti Gold Label Paulig 500g,Presidentti,,,drinks,drinks_other,drinks,drinks_tea_coffee
392176,Roosuhkur rafineerimata DanSukker 750g,Dan Sukker,,,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
392180,Kohvioad Lavazza Caffe Espresso 1kg,Lavazza,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
392183,Piimasegu Aptamil Comfort sünnist 400g,Aptamil,,,dairy_eggs_fats,dairy_milk,baby,baby_formula
392184,Piimasegu Aptamil Comfort 2 al. 6k 400g,Aptamil,,,dairy_eggs_fats,dairy_milk,baby,baby_formula
392191,Kohv jahvatatud Dallmayr Classic 500g,Dallmayr,,,drinks,drinks_other,drinks,drinks_tea_coffee
392195,"Siirup šokolaadi biskviidi Monin 0,25l",Monin,,,drinks,drinks_syrups_powders,drinks,drinks_syrups_powders
392220,Kiirseenesupp Maggi 22g,Maggi,,,produce,produce_mushrooms,dry_preserves,dry_soups_noodles
392231,"Kohvikapslid Espresso Cortado Nescafe Dolce Gusto 100,8g",Nescafe,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
392253,Tee roheline ingveri-apelsini Teekanne 35g,Teekanne,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
392310,Nacho krõpsud Santa Maria 475g,Santa Maria,,,sweets_snacks,sweets_snacks_salty,sweets_snacks,sweets_snacks_salty
392311,Tortiljakrõpsud juustu&jalapeno 185g,Santa Maria,,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
392338,Proteiinibatoon juustukoogi maitseline Puls Bite 35g,Puls Nutrition,,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_chocolate_bars
392340,Proteiinibatoon vanillimaitseline valge šokolaadi glasuuris Max Sport gluteenivaba 50g,Maxsport,,,drinks,drinks_wine,sweets_snacks,sweets_chocolate_bars
392355,Tee must Dilmah Premium 50x2g,Dilmah,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
392356,Tee must Dilmah Premium 25x2g,Dilmah,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
392366,"PULS Treeningnueelne shott, marja 60ml. Toidulisand. Sisaldab magusaineid",Puls Nutrition,,,bakery,bakery_buns_croissants,drinks,drinks_sport
392371,Basiilik Santa Maria 6g,Santa Maria,,,produce,produce_herbs_salads_sprouts,world_spices,spices_herbs_spice_mix
392372,Jahvatatud kohv Paulig Cafe New York 500g,Paulig,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
392378,Kohvioad keskmine röst Jacobs Kronung 1kg,Jacobs,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
392379,Kohvioad keskmine röst Crema Jacobs 1kg,Jacobs,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
392407,Kohv jahvatud keskmine röst Lofbergs In Cup 500g,Löfbergs,,,drinks,drinks_other,drinks,drinks_tea_coffee
392409,LOR Mattinata kohv kapslites 10PC,L'or,,,produce,produce_root_veg,drinks,drinks_coffee_beans_capsules
392410,LOR Forza kohv kapslites 10PC,L'or,,,produce,produce_root_veg,drinks,drinks_coffee_beans_capsules
392411,LOR Profondo kohv kapslites 10PC,L'or,,,world_spices,spices_broth_stock,drinks,drinks_coffee_beans_capsules
392427,"Kohvikapslid Cappuccino Nescafe Dolce Gusto 186,4g",Nescafe,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
392453,Bio juurviljapuljong Maggi 80g,Maggi,,,world_spices,spices_broth_stock,world_spices,spices_broth_stock
