product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
422022,Tosca kook kirssidega 210g,,210 g,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
422023,Külm.pitsa SUPREMA Salame Romano 487g,Suprema,487 g,,dry_preserves,dry_other,frozen_food,frozen_pizza
422025,Seakeel tarrendis NÕO 300g,Nõo,300 g,,dry_preserves,dry_other,meat_fish,meat_other
422026,Kaerajook YOOK Chocolate 1L,Yook,1 l,,drinks,drinks_soft_soda,dairy_eggs_fats,dairy_plant_drinks
422027,Keefir FARMI 1kg PP,Farmi,1 kg,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
422028,19765,,,,dry_preserves,dry_other,dry_preserves,dry_other
422029,Jahvatatud kohv Club LAVAZZA 250g,Lavazza,250 g,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
422030,Külm.pitsa RISTORANTE Prosciutto 580g,Ristorante,580 g,,dry_preserves,dry_other,frozen_food,frozen_pizza
422031,Viin PSHENICHNAJA 40% 350ml,,350 ml,,drinks,drinks_spirits,drinks,drinks_spirits
422032,Jahvatatud kohv Classic PAULIG 500g,Paulig,500 g,,drinks,drinks_tea_coffee,drinks,drinks_coffee_beans_capsules
422033,Maasuitsuribiliha NÕO 135g viil,Nõo,135 g,,meat_fish,meat_pork,meat_fish,meat_pork
422035,Jahvatatud kohv JACOBS Kronung 500g,Jacobs,500 g,,drinks,drinks_tea_coffee,drinks,drinks_coffee_beans_capsules
422036,Singirullid küüslauguga 300g,,300 g,,dry_preserves,dry_other,meat_fish,meat_hams
422037,Külm.vareen. UVIC Vanaema kirss 400g,Uvic,400 g,,dry_preserves,dry_other,frozen_food,frozen_desserts_icecream
422038,Kitsepiimavõi GOAT FARM 125g,Goat Farm,125 g,,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
422040,Seašašlõkk mustika mar.RAKVERE 800g,Rakvere,800 g,,meat_fish,meat_pork,meat_fish,meat_pork
422041,Seljanka salaamiga PRESTO 300g,Presto,300 g,,dry_preserves,dry_other,dry_preserves,dry_soups_noodles
422042,Külm.porgandi&herne segu WELL DONE 400g,Well Done,400 g,,produce,produce_root_veg,frozen_food,frozen_veg
422043,Sea šašlõk.punases mar.Armeenia grill kg,,1 kg,,dry_preserves,dry_other,meat_fish,meat_pork
422044,Seaseljafilee NÕO 105g viil,Nõo,105 g,,dry_preserves,dry_other,meat_fish,meat_pork
422045,Seljafilee sealih.KARNI 120g viil,Karni,120 g,,dry_preserves,dry_other,meat_fish,meat_pork
422046,Sinihallitusjuust Memel Blue kg,,1 kg,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
