product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
123986,"Cheddari juustu viilud, ALBENIZ, 65 g",DELINE OÜ,,8427298003568,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
123987,"Chia Seemnetega mahe maapähklivõie, NATTY ORIGINAL, 333g",,,6430004462134,sweets_snacks,sweets_nuts_driedfruit,sauces_oils,sauces_other
123988,"Choco Love A Fair jäätis, BEN&JERRY´S, 402 g",UNILEVER EESTI AS,,8711327572836,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
123989,"Fuetec trühvliga, ELPOZO, 150 g",JUNGENT ESTONIA OÜ,,8410843127376,,,meat_fish,meat_sausages
123990,"Kaneel jahvatatud, SANTA MARIA, 40 g",SANTA MARIA AS,,7311311014628,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
123991,"Mahe Tšillipipar punane, 75 g",Määramata,,4742818010647,world_spices,spices_basic_salt_pepper,produce,produce_root_veg
123992,"Avokaadoõli sprei, MANTOVA, 200 ml",SELVER AS,,8006830995068,produce,produce_tropical,sauces_oils,oils_other
123993,"Kaneelikoor pakk, SANTA MARIA, 22g",SANTA MARIA AS,,7311311005848,drinks,drinks_spirits,world_spices,spices_herbs_spice_mix
123994,"Meliss potis, GRÜNE FEE, tk",Määramata,,4741116000084,,,produce,produce_herbs_salads_sprouts
123995,"Chunky Burger kaste, HELLMANN'S, 250 ml",UNILEVER EESTI OÜ,,8711200458110,,,sauces_oils,sauces_ketchup_mayo
123996,"Coleslaw salat, SELVERI KÖÖK, 2 kg, ettetellimisel",KULINAARIA OÜ,,4740581112506,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
123997,"Paneeritud seašnitsel Fitlap, NÕO, 220 g",NÕO LIHATÖÖSTUS OÜ,,4740574095380,,,meat_fish,meat_pork
123998,"Coleslaw salat, SELVERI KÖÖK, 200 g",Määramata,,4740581107526,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
123999,"Kodune sült, KARNI, 500 g",ARKE LIHATÖÖSTUS AS,,4740579292821,,,meat_fish,meat_gourmet
124000,"Kardemon jahvatatud, 35g, SANTA MARIA",SANTA MARIA AS,,7311311014222,,,world_spices,spices_herbs_spice_mix
124001,"Snäkk pro Chilli pork jerky, RAKVERE LK, 50 g",MAAG EESTI AS,,4740046004216,,,meat_fish,meat_gourmet
124002,"Cracker Red Pepper, DR. KARG, 85 g",SELVER AS,,4033634300945,world_spices,spices_basic_salt_pepper,sweets_snacks,sweets_snacks_salty
124003,"Ribisnäkk SNÄKK pro, RAKVERE LK, 300 g",MAAG EESTI AS,,4740003010977,meat_fish,meat_grill_blood_sausages,meat_fish,meat_gourmet
124004,"Põdramaksa pasteet, LINNAMÄE LIHATÖÖSTUS, 200 g",LINNAMÄE LIHATÖÖSTUS AS,,4740618002602,drinks,drinks_tea_coffee,meat_fish,meat_gourmet
124005,"Kardemoni seemned, MEIRA, 8 g",MEIRA EESTI OÜ,,6414201001959,sweets_snacks,sweets_nuts_driedfruit,world_spices,spices_herbs_spice_mix
124006,"Croissant aprikoosi täidisega, SELVERI PAGARID, 75 g",MANTINGA EESTI OÜ,,2614269000008,bakery,bakery_buns_croissants,bakery,bakery_buns_croissants
124007,"Sealihasült, RANNAROOTSI, 700 g",RANNAROOTSI LIHATÖÖSTUS AS,,4740296013266,meat_fish,meat_pork,meat_fish,meat_gourmet
124008,"Karri 0% soola, MEIRA, 25 g",MEIRA EESTI OÜ,,6414201000600,world_spices,spices_basic_salt_pepper,world_spices,spices_herbs_spice_mix
124009,"Dallase saiake, SELVERI PAGARID, 90 g",SELVER AS,,2611028000002,bakery,bakery_buns_croissants,bakery,bakery_sweet_buns_donuts
124010,"Prosciutto crudo musta pipraga, SAN MICHELE, 90 g",DELINE OÜ,,8023085090782,,,meat_fish,meat_hams
124011,"Prosciutto crudo maitsestatud rosmariiniga, SAN MICHELE, 90 g",DELINE OÜ,,8023085090751,,,meat_fish,meat_hams
124012,"Suitsukana pooltiib, TALLEGG, 600 g",MAAG EESTI AS,,4740046011306,dairy_eggs_fats,dairy_eggs,meat_fish,meat_poultry
124013,"Karri, FIRST PRICE, 90 g",SELVER AS,,5701410416096,,,world_spices,spices_herbs_spice_mix
124014,"Vinnutatud veiseliha Teriyaki, BEEF JERKY, 50 g",PINUS AS,,4742903010095,world_spices,spices_asian,meat_fish,meat_gourmet
