product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
419024,Klaasipuhastusvahend Clin Citrus 500 Ml,Clin,500 ml,,household,hh_cleaners,household,hh_cleaners
419025,Kodulohnastaja Aw Mint Berry 30 Ml,Air Wick,30 ml,,sweets_snacks,sweets_gums_mints,household,hh_candles_airfresh
419026,Kodulohnastaja Aw Myst Garden 30 Ml,Air Wick,30 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419027,Koogipuhastusvahend Frosch Greip 500 Ml,Frosch,500 ml,,produce,produce_tropical,household,hh_cleaners
419028,Koogipuhastusvahend Sanytol 500 Ml,Sanytol,500 ml,,household,hh_cleaners,household,hh_cleaners
419029,Ohuvarsk Air Wick Jasmine Taide 250 Ml,Air Wick,250 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419030,Ohuvarsk Air Wick Myst Garden Taide 250 Ml,Air Wick,250 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419031,Ohuvarskendaja Air Wick Purecherry 250 Ml,Air Wick,250 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419032,Ohuvarskendaja Air Wick Purespring 250 Ml,Air Wick,250 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419033,Ohuvarskendaja Glade Fresh Lemon 10 Ml,Glade,10 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419034,Puh Kreem Cif Max Power Mikroos 1001 G,Cif,1001 g,,dry_preserves,dry_other,household,hh_cleaners
419035,Puhastuskreem Cif Lemon Mikroos 300 G,Cif,300 g,,household,hh_cleaners,household,hh_cleaners
419036,Puhastuskreem Cif Lemon Mikroos 540 G,Cif,540 g,,household,hh_cleaners,household,hh_cleaners
419037,Puhastuskreem Cif Lila Flower Mikr 780 G,Cif,780 g,,household,hh_cleaners,household,hh_cleaners
419038,Puhastuskreem Cif Pink Flower Mikr 780 G,Cif,780 g,,household,hh_cleaners,household,hh_cleaners
419039,Puhastuskreem Cif Regular Mikroos 540 G,Cif,540 g,,household,hh_cleaners,household,hh_cleaners
419040,Puhastuskreem Cif Sidrun Kristal 780 G,Cif,780 g,,produce,produce_tropical,household,hh_cleaners
419041,Puhastuskreem Cif Ultrawhite Mikr 693 G,Cif,693 g,,household,hh_cleaners,household,hh_cleaners
419042,Puhastusvahend Domestos Ocean 700 Ml,Domestos,700 ml,,household,hh_cleaners,household,hh_cleaners
419043,Rasvaeemaldaja Cillit Bang Spray 750 Ml,Cillit Bang,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419044,Rasvaeemaldaja Kh 7 750 Ml,KH-7,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419045,Uldpuh Vah Cillit Bang Bleach Hyg 750 Ml,Cillit Bang,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419046,Uldpuh Vahend Clin 3 I 1 Multi Shine 500 Ml,Clin,500 ml,,dry_preserves,dry_other,household,hh_cleaners
419047,Uldpuhastusvahend Frosch Apelsin 500 Ml,Frosch,500 ml,,produce,produce_tropical,household,hh_cleaners
419048,Uldpuhastusvahend Sanytol 1 L,Sanytol,1 l,,household,hh_cleaners,household,hh_cleaners
419049,Uldpuhastusvahend Sanytol 500 Ml,Sanytol,500 ml,,household,hh_cleaners,household,hh_cleaners
419050,Uldpuhastuvahend Mayeri Sensitive 500 Ml,Mayeri,500 ml,,dry_preserves,dry_other,household,hh_cleaners
419051,Univ Puh Geel Ace Pow Floral Perf 750 Ml,Ace,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419052,Univ Puh Geel Ace Power Lemon 750 Ml,Ace,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419053,Vannitoa Puh Vahend Cillit Bang 750 Ml,Cillit Bang,750 ml,,dry_preserves,dry_other,household,hh_cleaners
419054,Vannitoa Puhastusvahend Kh 7 750 Ml,KH-7,750 ml,,household,hh_cleaners,household,hh_cleaners
419055,Vannitoa Puhastusvahend Sanytol 500 Ml,Sanytol,500 ml,,household,hh_cleaners,household,hh_cleaners
419056,Wc Geel Duck Fresh Lime 2 X 36 Ml,Duck,2x36 ml,,dry_preserves,dry_other,household,hh_cleaners
419057,Wc Geel Duck Ocean Breeze 2 X 36 Ml,Duck,2x36 ml,,dry_preserves,dry_other,household,hh_cleaners
419058,Wc Puhastusvahend Ace Lavender 750 Ml,Ace,750 ml,,household,hh_cleaners,household,hh_cleaners
