product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
420587,Rehe rukkileib vorm.EESTI PAGAR 600g,Eesti Pagar,600 g,,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
420588,Riivsai TARTU MILL 400g,Tartu Mill,400 g,,bakery,bakery_buns_croissants,bakery,bakery_other
420589,Koorejäätis ERITI RAMMUS soolakar. 110g,Premia,110 g,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
420590,Koorejäätis soolakaramell ONU ESKIMO 84g,Onu Eskimo,84 g,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
420591,Kohuke LIISU Sipelgapesa 38g,Liisu,38 g,,dry_preserves,dry_other,dairy_eggs_fats,dairy_cottage_quark
420592,Pudelkõrvits kg,,1 kg,,dry_preserves,dry_other,produce,produce_herbs_salads_sprouts
420593,Punane kapsas kg,,1 kg,,produce,produce_root_veg,produce,produce_herbs_salads_sprouts
420594,Brandy J.P.CHENET VSOP 36% 500ml,J.P. Chenet,500 ml,,dry_preserves,dry_other,drinks,drinks_spirits
420595,Kohuke šokolaadi WELL DONE Protein 40g,Well Done,40 g,,sweets_snacks,sweets_chocolate_bars,dairy_eggs_fats,dairy_cottage_quark
420596,Kohupiimakreem ALMA rosina 380g,Alma,380 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
420597,Kobartomat 1.kl. kg,,1 kg,,produce,produce_root_veg,produce,produce_herbs_salads_sprouts
420598,Sipelgapesa tort 1kg,,1 kg,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
420599,Rosinasai EESTI PAGAR 400g,Eesti Pagar,400 g,,bakery,bakery_buns_croissants,bakery,bakery_buns_croissants
420600,Köögi toorjuust FARMI 400g,Farmi,400 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
420601,Vinn.sink Jamon Serrano ELPOZO 80g viil,Elpozo,80 g,,dry_preserves,dry_other,meat_fish,meat_gourmet
420602,Koorejogurt ALMA Muah pistaatsiam. 380g,Alma,380 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
420604,Brandy IMPERIAL XII VSOP 36% 700ml,,700 ml,,dry_preserves,dry_other,drinks,drinks_spirits
420606,Kookosejook ALPRO riisiga 1L,Alpro,1 l,,bakery,bakery_cakes_pastries,dairy_eggs_fats,dairy_plant_drinks
420608,Võileib kanakeb.marin.kurgiga Mega 255g,Mega,255 g,,dairy_eggs_fats,dairy_butter_margarine,bakery,bakery_other
420609,Grill sardiinid omas mahlas EPINELL 140g,Epinell,140 g,,drinks,drinks_juices,dry_preserves,dry_canned_meat_fish
