product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
418924,Kapslid Finish Ultimate Lemon 50 Tk,Finish,50 tk,,produce,produce_root_veg,household,hh_dishwashing
418925,Kapslid Finish Ultimate Lemon 70 Tk,Finish,70 tk,,produce,produce_root_veg,household,hh_dishwashing
418926,Kapslid Finish Ultimate Plus Lemon 62 Tk,Finish,62 tk,,produce,produce_root_veg,household,hh_dishwashing
418927,Kapslid Somat Excellence 3 In 1 60 Tk,Somat,60 tk,,produce,produce_root_veg,household,hh_dishwashing
418928,Kapslid Somat Excellence 3 In 1 88 Tk,Somat,88 tk,,produce,produce_root_veg,household,hh_dishwashing
418929,Kapslid Somat Excellence 4 In 1 50 Tk,Somat,50 tk,,produce,produce_root_veg,household,hh_dishwashing
418930,Kapslid Somat Excellence 4 In 1 60 Tk,Somat,60 tk,,produce,produce_root_veg,household,hh_dishwashing
418931,Kapslid Somat Excellencepremium 5 I 1 54 Tk,Somat,54 tk,,produce,produce_root_veg,household,hh_dishwashing
418932,Noudep Kaps Somat Excellence 4 In 1 30 Tk,Somat,30 tk,,produce,produce_root_veg,household,hh_dishwashing
418933,Noudep Mas Kapslid Finish Quantum 60 Tk,Finish,60 tk,,produce,produce_root_veg,household,hh_dishwashing
418934,Noudep Sool 1 5 Kg Lop Vah 400 Ml Finish,Finish,1 pk,,world_spices,spices_basic_salt_pepper,household,hh_dishwashing
418935,Noudepesum Loputusvahend Mayeri 500 Ml,Mayeri,500 ml,,household,hh_laundry,household,hh_dishwashing
418936,Noudepesum Tab Finish Power E Lem 90 2 Tk,Finish,90+2 tk,,dry_preserves,dry_other,household,hh_dishwashing
418937,Noudepesum Tab Somat Exc Prem 5 In 1 42 Tk,Somat,42 tk,,dry_preserves,dry_other,household,hh_dishwashing
418938,Noudepesum Tabletid Finish Power 85 Tk,Finish,85 tk,,dry_preserves,dry_other,household,hh_dishwashing
418939,Noudepesum Tabletid Frosch Ai 1 Soda 30 Tk,Frosch,30 tk,,dry_preserves,dry_other,household,hh_dishwashing
418940,Noudepesum Tabletid Somat Ai 1 Extra 75 Tk,Somat,75 tk,,dry_preserves,dry_other,household,hh_dishwashing
