product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
424679,Keedusalaami Piiskopi RR kg-lett,Rannarootsi,1 kg,,dry_preserves,dry_other,meat_fish,meat_gourmet
424680,Spagetid bolognesekastmega 300g,,300 g,,dry_preserves,dry_pasta_rice,frozen_food,frozen_ready_meals
424681,Must meremari OCEAN 90g,Ocean,90 g,,dry_preserves,dry_other,meat_fish,fish_processed
424682,Õhuline hommikusink RAKVERE 200g viil,Rakvere,200 g,,meat_fish,meat_hams,meat_fish,meat_hams
424683,Õhuline Viru sink RAKVERE 150g viil,Rakvere,150 g,,meat_fish,meat_hams,meat_fish,meat_hams
424684,Pasta Bolognese PRESTO 300g,Presto,300 g,,dry_preserves,dry_pasta_rice,frozen_food,frozen_ready_meals
424685,Krevetimääre küüslauguga VELADIS 150g,Veladis,150 g,,dry_preserves,dry_other,meat_fish,fish_processed
424686,KPN vein ARC DU RHONE Villages 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
424687,Sea- ja veisehakkliha M&M 500g,M&M,500 g,,meat_fish,meat_minced,meat_fish,meat_minced
424688,KPN poolvahuvein MASCHIO Prosecco 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
424689,KPN Vahuvein MIONETTO Prosecco kuiv 200ml,Mionetto,200 ml,,drinks,drinks_wine,drinks,drinks_wine
424690,Suits.keeduvorst ISUKAS RR 300g,Rannarootsi,300 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
424691,Kuivatatud stauriid MSDM 36g,,36 g,,dry_preserves,dry_other,meat_fish,fish_processed
424692,Suits.emmentali juust.snäkivorst NÕO 70g,Nõo,70 g,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_gourmet
424693,KPN vahuvein ZONIN Prosecco Cuvee 1.5L,Zonin,1.5 l,,drinks,drinks_wine,drinks,drinks_wine
424694,Krevetimääre VELADIS 150g,Veladis,150 g,,dry_preserves,dry_other,meat_fish,fish_processed
424695,Suitsutatud seakeel NÕO 200g,Nõo,200 g,,meat_fish,fish_salted_smoked,meat_fish,meat_pork
