product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
419678,Mahkmed Huggies Extra Care 4 8 16 Kg 33 Tk,Huggies,33 tk,,dry_preserves,dry_other,baby,baby_diapers
419679,Mahkmed Huggies Extra Care S 1 2 5 Kg 84 Tk,Huggies,84 tk,,dry_preserves,dry_other,baby,baby_diapers
419680,Mahkmed Huggies Extra Care S 2 82 Tk,Huggies,82 tk,,dry_preserves,dry_other,baby,baby_diapers
419681,Mahkmed Huggies Extra Care S 3 72 Tk,Huggies,72 tk,,dry_preserves,dry_other,baby,baby_diapers
419682,Mahkmed Huggies Extra Care S 4 60 Tk,Huggies,60 tk,,dry_preserves,dry_other,baby,baby_diapers
419683,Mahkmed Huggies Extracare 5 11 25 Kg 50 Tk,Huggies,50 tk,,dry_preserves,dry_other,baby,baby_diapers
419684,Mahkmed Moony Airfit M 6 11 Kg 56 Tk,Moony,56 tk,,dry_preserves,dry_other,baby,baby_diapers
419685,Mahkmed Moony Airfit S 4 8 Kg 70 Tk,Moony,70 tk,,dry_preserves,dry_other,baby,baby_diapers
419686,Mahkmed Pampers Harmonie S 3 6 10 Kg 31 Tk,Pampers,31 tk,,baby,baby_diapers,baby,baby_diapers
419687,Mahkmed Pampers Premium Care S 1 72 Tk,Pampers,72 tk,,baby,baby_diapers,baby,baby_diapers
419688,Mahkmed Peppins Comfy S 2 4 8 Kg 30 Tk,Peppins,30 tk,,dry_preserves,dry_other,baby,baby_diapers
419689,Mahkmed Peppins Comfy S 3 6 10 Kg 49 Tk,Peppins,49 tk,,dry_preserves,dry_other,baby,baby_diapers
419690,Mahkmed Peppins Comfy S 5 11 16 35 Tk,Peppins,35 tk,,dry_preserves,dry_other,baby,baby_diapers
419691,Mahkmed Peppins Everyday S 4 9 14 Kg 28 Tk,Peppins,28 tk,,dry_preserves,dry_other,baby,baby_diapers
419692,Mahkmed Peppins Everyday S 4 9 14 Kg 56 Tk,Peppins,56 tk,,dry_preserves,dry_other,baby,baby_diapers
419693,Mahkmed Peppins Everyday S 5 11 16 Kg 24 Tk,Peppins,24 tk,,dry_preserves,dry_other,baby,baby_diapers
419694,Mahkmed Peppins Everyday S 5 11 16 Kg 50 Tk,Peppins,50 tk,,dry_preserves,dry_other,baby,baby_diapers
419695,Mahkmed Peppins Premium 11 16 Kg 44 Tk,Peppins,44 tk,,dry_preserves,dry_other,baby,baby_diapers
419696,Puksmahk Moony Airfit Boy L 9 14 Kg 44 Tk,Moony,44 tk,,dry_preserves,dry_other,baby,baby_diapers
419697,Puksmahk Moony Airfit Girl L 9 14 Kg 44 Tk,Moony,44 tk,,dry_preserves,dry_other,baby,baby_diapers
419698,Puksmahk Moony Airfitboy Xl 12 22 Kg 38 Tk,Moony,38 tk,,dry_preserves,dry_other,baby,baby_diapers
